Dst Port,Protocol,Flow Duration,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Mean,Bwd Pkt Len Std,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Fwd PSH Flags,Fwd Pkts/s,Pkt Len Min,Pkt Len Mean,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,ECE Flag Cnt,Pkt Size Avg,Bwd Seg Size Avg,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Seg Size Min,Label
39626,6,42486,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.61149555147577,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39614,6,58428,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.34524543027316,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39650,6,87196,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.40524794715354,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39642,6,87562,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.26143760992211,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39668,6,87548,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.26691643441312,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
34946,6,44404,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.56148094766237,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,504,0,32,DoS attacks-GoldenEye
39690,6,88429,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.92552217032874,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
39702,6,60436,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.63928784168377,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39716,6,88964,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.72150532799784,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
39726,6,45011,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.65037435293594,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39762,6,89734,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.43214389194731,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39742,6,61475,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.80032533550224,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39770,6,90188,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.263848849070826,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39764,6,46203,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.9308486461918,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
39774,6,90665,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.088843544918106,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39786,6,90737,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.062587478096034,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,508,0,32,DoS attacks-GoldenEye
39784,6,63060,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.57373929590865,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39790,6,47213,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.54182110859298,0.0,107.25,1,0,0,1,3,0,0,143.0,0.0,506,0,32,DoS attacks-GoldenEye
39806,6,47425,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.257775434897205,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
35674,6,56245,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.33807449551071,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39812,6,92130,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.5626831650928,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39842,6,48312,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.09637357178341,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
39844,6,92766,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.339434706681324,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
36030,6,65120,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.06879606879607,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
36056,6,73366,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.8908758825614,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,507,0,32,DoS attacks-GoldenEye
36032,6,89327,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.584470540821926,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
36068,6,49298,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.854395715850536,0.0,106.0,1,0,0,1,3,0,0,141.33333333333334,0.0,506,0,32,DoS attacks-GoldenEye
39876,6,65724,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.6454263282819,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39924,6,89998,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.334074090535346,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39878,6,74184,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.43998705920414,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
39920,6,49978,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.02641162111329,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39894,6,74721,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.149355602842576,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,505,0,32,DoS attacks-GoldenEye
39904,6,90868,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.014922745080774,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
52010,6,91100,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.93084522502744,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52000,6,50927,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.90784848901369,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39884,6,67410,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.50378282153983,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
39856,6,95419,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.4402791896792,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52090,6,95698,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.348617525967104,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52130,6,96010,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.246745130715556,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
39854,6,67812,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.239957529640776,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
52116,6,68009,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.11180873119734,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52124,6,60633,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.478007025877,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52150,6,96589,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.059437410057047,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
52142,6,68499,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.79625979941313,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52160,6,61054,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.13682969174829,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52182,6,97085,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.900757068548177,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52166,6,68819,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.59261250526744,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
36048,6,93589,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.05504920450053,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
52192,6,97461,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.7815433865854,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
52210,6,61829,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.52092060360025,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
52040,6,53810,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.751719011336185,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,506,0,32,DoS attacks-GoldenEye
52024,6,78359,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.28532778621473,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,506,0,32,DoS attacks-GoldenEye
52082,6,94673,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.688020871843083,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,505,0,32,DoS attacks-GoldenEye
52054,6,70740,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.40882103477524,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
52280,6,71270,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.09344745334643,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
52070,6,95308,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.47689595836656,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,508,0,32,DoS attacks-GoldenEye
52286,6,95777,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.322760161625443,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,507,0,32,DoS attacks-GoldenEye
52290,6,95891,247.68326548234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.285522103221364,0.0,85.8,1,0,1,1,3,0,0,107.25,0.0,508,0,32,DoS attacks-GoldenEye
52288,6,72474,244.79651413640133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.39415514529349,0.0,84.8,1,0,1,1,3,0,0,106.0,0.0,507,0,32,DoS attacks-GoldenEye
80,6,54263788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0368569919962093,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,86543355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.023109804328709,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,116249265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0172044098515375,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,9447843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2116885303873063,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,22396337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0893003172795622,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27027.027027027027,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1022551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.9558926645223564,0.0,0.0,0,2,0,0,0,0,0,0.0,0.0,32120,0,40,DoS attacks-GoldenEye
47602,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83333.33333333333,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
80,6,21481508,249.09797269347655,424.0,141.33333333333334,244.79651413640133,21466148.0,10733074.0,15178697.596407937,21466034.0,0,0.2327583333535057,0.0,109.0,0,2,1,2,7,0,0,122.625,141.33333333333334,32120,505,32,DoS attacks-GoldenEye
80,6,24752944,111.04353500617074,429.0,143.0,247.68326548234944,23729088.0,11864544.0,16778091.111065287,23728446.0,0,0.2423954096126909,0.0,70.1,0,3,1,2,7,0,0,77.88888888888889,143.0,32120,507,32,DoS attacks-GoldenEye
80,6,15431004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1296091945799508,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22222.222222222223,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,19153543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.104419323359652,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,96271915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0207744906705138,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90909.09090909093,0.0,0.0,0,0,2,0,0,0,0,0.0,0.0,0,0,20,DoS attacks-GoldenEye
80,6,83419187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0239752995914477,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,5155094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.3879657674525431,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,89287455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0223995632981139,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,8371684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.238900560508495,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,78521743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0254706521224318,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,77429634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0258299038324267,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,109230179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0183099580931749,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,8406345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2379155269025956,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,71500755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0279717326061801,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,100581178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0198844360323558,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27777.777777777777,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,99566649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0200870474208688,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27027.027027027027,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23809.52380952381,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15384.615384615388,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,23457732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0852597344022857,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1375457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.454062177152757,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
48578,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,125000.0,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,507,249,32,DoS attacks-GoldenEye
80,6,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30303.0303030303,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,68198207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0293262841939524,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,15357589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1302287748421969,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,2401068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.8329626649474318,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1344645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4873814278118016,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,26387929,189.61856449198217,424.0,141.33333333333334,244.79651413640133,26378123.0,13189061.5,18651627.80346832,26377754.0,0,0.1894805765166338,0.0,94.22222222222224,0,2,1,2,7,0,0,106.0,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
80,6,35375245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0565367109118254,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17543.859649122805,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,8375670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2387868671998777,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,88190090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0226782850544772,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13157.894736842103,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,13219536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1512912404792422,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,76365951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0261896823624968,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20833.33333333333,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23809.52380952381,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22727.272727272728,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
53840,6,27481668,212.0,402.0,80.4,179.77986539098308,27427410.0,6856852.5,13421027.627398591,26985976.0,0,0.1455515727793524,0.0,82.6,0,2,1,2,8,0,0,91.77777777777776,80.4,506,249,32,DoS attacks-GoldenEye
80,6,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31250.0,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23809.52380952381,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1410922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.4175128036843994,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
38638,6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83333.33333333333,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28571.42857142857,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13333.333333333334,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,20255263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0987397695107686,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,1344548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.487488732272853,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15873.015873015873,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18518.51851851852,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,21473748,181.12150617748296,429.0,143.0,247.68326548234944,21465483.0,10732741.5,15178240.098320508,21465378.0,0,0.2328424455758724,0.0,92.66666666666669,0,2,1,2,7,0,0,104.25,143.0,32120,506,32,DoS attacks-GoldenEye
80,6,8385067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2385192628752996,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,113571494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0176100527479192,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,27442159,219.58187539047933,424.0,141.33333333333334,244.79651413640133,24262790.0,12131395.0,17156207.97702342,24262666.0,0,0.1822014076953639,0.0,101.66666666666669,0,2,1,2,7,0,0,114.375,141.33333333333334,32120,506,32,DoS attacks-GoldenEye
80,6,81205847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.024628768418609,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25641.02564102564,0.0,0.0,1,0,1,0,1,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
80,6,8348209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2395723441998157,0.0,0.0,0,0,1,0,2,0,0,0.0,0.0,249,0,32,DoS attacks-GoldenEye
47396,6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,111111.11111111112,0.0,0.0,1,0,0,0,2,0,0,0.0,0.0,506,249,32,DoS attacks-GoldenEye
